"x","y","z","top","DateTime","segment","H1.detections","H2.detections","H3.detections","H4.detections"
5.89693947583335,1.40307722407654,4.68013839705409,6188.93487291324,2017-12-07 01:43:17,22,0.84,0.613333333333333,0.76,0.953333333333333
6.10855173120191,1.3870390500037,4.81900376964223,6189.93478797689,2017-12-07 01:43:18,22,0.84,0.613333333333333,0.76,0.953333333333333
6.20050508063535,1.33410599947349,4.92979731322701,6190.9347028525,2017-12-07 01:43:19,22,0.84,0.613333333333333,0.76,0.953333333333333
6.37334041246743,1.32282677439229,4.98644688963391,6191.93461746855,2017-12-07 01:43:20,22,0.84,0.613333333333333,0.76,0.953333333333333
6.64010955181135,1.22756335296167,5.04542698178827,6192.93453191751,2017-12-07 01:43:21,22,0.84,0.613333333333333,0.76,0.953333333333333
6.48244797116322,1.23215537098852,5.12863235379203,6193.93444620425,2017-12-07 01:43:22,22,0.84,0.613333333333333,0.76,0.953333333333333
6.46159746143755,1.14326317715781,5.18421165535568,6194.93436037013,2017-12-07 01:43:23,22,0.84,0.613333333333333,0.76,0.953333333333333
6.48681733663634,1.1374013145998,5.23241430783186,6195.9342744136,2017-12-07 01:43:24,22,0.84,0.613333333333333,0.76,0.953333333333333
6.54145047424535,1.04092055340712,5.3326844547264,6196.93418841353,2017-12-07 01:43:25,22,0.84,0.613333333333333,0.76,0.953333333333333
6.62411611997536,0.883868256810407,5.49033349341627,6197.93410229881,2017-12-07 01:43:26,22,0.84,0.613333333333333,0.76,0.953333333333333
6.5618293816596,0.922121937563062,5.48766002702933,6198.93401587052,2017-12-07 01:43:27,22,0.84,0.613333333333333,0.76,0.953333333333333
6.49749569353912,1.09144376320706,5.47868074337223,6199.93392931374,2017-12-07 01:43:28,22,0.84,0.613333333333333,0.76,0.953333333333333
6.43639919388979,0.983091396366663,5.50549291967194,6200.93384286146,2017-12-07 01:43:29,22,0.84,0.613333333333333,0.76,0.953333333333333
6.27745018047797,0.790984479926957,5.54299990900374,6201.93375653972,2017-12-07 01:43:30,22,0.84,0.613333333333333,0.76,0.953333333333333
6.29494390227767,0.801313486395082,5.56814045963167,6202.93367034511,2017-12-07 01:43:31,22,0.84,0.613333333333333,0.76,0.953333333333333
6.2339332727754,0.815789534261118,5.6067874944497,6203.93358447917,2017-12-07 01:43:32,22,0.84,0.613333333333333,0.76,0.953333333333333
6.22200401173056,0.723806987991917,5.70896367590546,6204.93349911197,2017-12-07 01:43:33,22,0.84,0.613333333333333,0.76,0.953333333333333
6.29016608008431,0.733652538357803,5.66695353705516,6205.93341425311,2017-12-07 01:43:34,22,0.84,0.613333333333333,0.76,0.953333333333333
6.40198738959081,0.634130430330595,5.75702616791786,6206.93333012966,2017-12-07 01:43:35,22,0.84,0.613333333333333,0.76,0.953333333333333
6.473414677195,0.590810693869441,5.82358317409181,6207.93324671289,2017-12-07 01:43:36,22,0.84,0.613333333333333,0.76,0.953333333333333
6.61917090295847,0.731892410136897,5.85218649762111,6208.93316407834,2017-12-07 01:43:37,22,0.84,0.613333333333333,0.76,0.953333333333333
6.72934332989826,0.658033230366889,5.91714262544475,6209.93308246671,2017-12-07 01:43:38,22,0.84,0.613333333333333,0.76,0.953333333333333
7.04183516358157,0.488170305770411,5.9985546753054,6210.9330019457,2017-12-07 01:43:39,22,0.84,0.613333333333333,0.76,0.953333333333333
7.33452797527623,0.585687767646026,6.0186877143193,6211.93292244965,2017-12-07 01:43:40,22,0.84,0.613333333333333,0.76,0.953333333333333
7.4901653644366,0.59780034596873,6.05119724335865,6212.93284411328,2017-12-07 01:43:41,22,0.84,0.613333333333333,0.76,0.953333333333333
7.73906718827144,0.790116571383726,5.99066117278392,6213.93276699871,2017-12-07 01:43:42,22,0.84,0.613333333333333,0.76,0.953333333333333
7.87995315208275,0.761236182081195,5.84027294731269,6214.93269137882,2017-12-07 01:43:43,22,0.84,0.613333333333333,0.76,0.953333333333333
8.05470398978521,0.582999287805683,5.81738452031812,6215.93261751613,2017-12-07 01:43:44,22,0.84,0.613333333333333,0.76,0.953333333333333
8.27068923346019,0.563081678037953,5.77857242650815,6216.93254539447,2017-12-07 01:43:45,22,0.84,0.613333333333333,0.76,0.953333333333333
8.26659446944788,0.829591832058764,5.7054984187203,6217.93247508966,2017-12-07 01:43:46,22,0.84,0.613333333333333,0.76,0.953333333333333
8.42541088032878,0.897190009052283,5.77717564185526,6218.93240676995,2017-12-07 01:43:47,22,0.84,0.613333333333333,0.76,0.953333333333333
8.56905883164041,0.969476618906811,5.8383448105927,6219.9323402367,2017-12-07 01:43:48,22,0.84,0.613333333333333,0.76,0.953333333333333
8.70598474178291,1.01109842973137,5.69349106174589,6220.93227530954,2017-12-07 01:43:49,22,0.84,0.613333333333333,0.76,0.953333333333333
8.72627455121804,1.12083716521843,5.60738329038922,6221.93221204591,2017-12-07 01:43:50,22,0.84,0.613333333333333,0.76,0.953333333333333
9.09659158148401,0.925173406161217,5.62901737030093,6222.9321505471,2017-12-07 01:43:51,22,0.84,0.613333333333333,0.76,0.953333333333333
9.27369008503822,0.836758061714836,5.5896415328322,6223.9320904949,2017-12-07 01:43:52,22,0.84,0.613333333333333,0.76,0.953333333333333
9.5326404979789,0.932603706502448,5.44279990064793,6224.93203176666,2017-12-07 01:43:53,22,0.84,0.613333333333333,0.76,0.953333333333333
9.52323698659588,1.07523095611194,5.40139131640879,6225.9319744014,2017-12-07 01:43:54,22,0.84,0.613333333333333,0.76,0.953333333333333
9.47722549651126,1.2877460823352,5.46270816339756,6226.93191840188,2017-12-07 01:43:55,22,0.84,0.613333333333333,0.76,0.953333333333333
9.52932859805215,1.5381596965198,5.51606469467281,6227.93186357863,2017-12-07 01:43:56,22,0.84,0.613333333333333,0.76,0.953333333333333
9.41205176995536,2.009375310042,5.47591319126366,6228.93180960803,2017-12-07 01:43:57,22,0.84,0.613333333333333,0.76,0.953333333333333
9.56180005354891,2.46048354971931,5.4346739988805,6229.93175640252,2017-12-07 01:43:58,22,0.84,0.613333333333333,0.76,0.953333333333333
9.67303934208527,3.37098933761894,5.71856996271935,6232.93157500138,2017-12-07 01:44:01,23,0.833333333333333,0.646666666666667,0.88,0.786666666666667
9.74830508902415,3.61501918989719,5.66069818599565,6233.93151733786,2017-12-07 01:44:02,23,0.833333333333333,0.646666666666667,0.88,0.786666666666667
9.90599168851754,3.96434475996059,5.53798690709128,6234.93145930761,2017-12-07 01:44:03,23,0.833333333333333,0.646666666666667,0.88,0.786666666666667
10.0331490390326,4.25088708724471,5.33902983818388,6235.93140085019,2017-12-07 01:44:04,23,0.833333333333333,0.646666666666667,0.88,0.786666666666667
10.1236949923464,4.50337197007813,5.24436047157615,6236.93134191207,2017-12-07 01:44:05,23,0.833333333333333,0.646666666666667,0.88,0.786666666666667
10.1946679054276,4.64963912143416,5.2670484304566,6237.93128241968,2017-12-07 01:44:06,23,0.833333333333333,0.646666666666667,0.88,0.786666666666667
10.3784219675462,4.91141935495644,5.11225290246559,6238.93122226447,2017-12-07 01:44:07,23,0.833333333333333,0.646666666666667,0.88,0.786666666666667
10.5956470008744,5.21615848257087,4.89010940897221,6239.93116141458,2017-12-07 01:44:08,23,0.833333333333333,0.646666666666667,0.88,0.786666666666667
10.7905616821071,5.48343469740567,4.85704286039768,6240.93109989132,2017-12-07 01:44:09,23,0.833333333333333,0.646666666666667,0.88,0.786666666666667
11.014845936321,5.41347229543545,4.85361624170018,6241.93103770061,2017-12-07 01:44:10,23,0.833333333333333,0.646666666666667,0.88,0.786666666666667
11.2297949621963,5.59575277532468,5.35488228922231,6242.93097486882,2017-12-07 01:44:11,23,0.833333333333333,0.646666666666667,0.88,0.786666666666667
11.5016826655637,6.01365325631369,6.06177198654793,6243.93091134116,2017-12-07 01:44:12,23,0.833333333333333,0.646666666666667,0.88,0.786666666666667
11.5115879330209,6.24153548519695,6.07403862177683,6244.93084703858,2017-12-07 01:44:13,23,0.833333333333333,0.646666666666667,0.88,0.786666666666667
