"x","y","z","top","DateTime","segment","H1.detections","H2.detections","H3.detections","H4.detections"
7.74708390023504,12.5271129554899,1.08745951850851,3809.12600344786,2017-12-07 01:03:37,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
7.79644455688574,12.8333413747714,1.01217212868971,3810.12591560961,2017-12-07 01:03:38,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
7.81681567004907,12.7595072371862,0.929741917642517,3811.12582805096,2017-12-07 01:03:39,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
7.88646810736359,12.7292989909819,0.830156347496615,3812.12574072495,2017-12-07 01:03:40,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
7.97218451643453,12.7693760862298,0.723765602699795,3813.1256535394,2017-12-07 01:03:41,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
8.00115910714369,12.8127927001126,0.624983372011892,3814.12556638061,2017-12-07 01:03:42,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
8.04589514436185,13.0353134230506,0.516201202467964,3815.12547915323,2017-12-07 01:03:43,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
7.83630477268828,13.2570000825924,0.418586285294485,3816.12539172631,2017-12-07 01:03:44,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
7.83002429653801,13.1456708958394,0.336515980626894,3817.12530399825,2017-12-07 01:03:45,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
8.07027395188792,12.9191917831365,0.278546055542488,3818.12521592114,2017-12-07 01:03:46,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
8.25187615916419,12.9406782400389,0.211930842831262,3819.12512750243,2017-12-07 01:03:47,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
8.3081729640854,13.3109641199807,0.156798394437912,3820.12503871524,2017-12-07 01:03:48,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
8.32162402276275,13.0492602225708,0.139543080406936,3821.12494953539,2017-12-07 01:03:49,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
8.28019195026315,12.9936093149175,0.122419028837252,3822.12486005757,2017-12-07 01:03:50,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
8.14937372853388,12.8190049040156,0.110713810583666,3823.12477036373,2017-12-07 01:03:51,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
7.98362495315095,12.9311076568552,0.0864250923705562,3824.12468055749,2017-12-07 01:03:52,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
7.79626687951844,12.6225340535306,0.0129998860287401,3825.12459069694,2017-12-07 01:03:53,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
7.51921432562295,12.479156651925,-0.0671512637607386,3826.12450076821,2017-12-07 01:03:54,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
7.25147866501073,12.8087925369717,-0.137594078968019,3827.12441073279,2017-12-07 01:03:55,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
7.2964912273184,12.6238919040588,-0.198475864877837,3828.12432054345,2017-12-07 01:03:56,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
7.0929651080002,12.7171458216486,-0.241112897580727,3829.12423020609,2017-12-07 01:03:57,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
6.90817842773021,12.8931728744314,-0.27185018739922,3830.12413974839,2017-12-07 01:03:58,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
6.83468723336345,12.8196538595286,-0.298293022671012,3831.12404921773,2017-12-07 01:03:59,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
6.68699708869263,12.2859309652791,1.97799435949369,3832.12436122679,2017-12-07 01:04:00,3,0.508333333333333,0.641666666666667,0.866666666666667,0.891666666666667
6.64217157868923,12.260743209778,2.01991405700426,3833.12429987192,2017-12-07 01:04:01,3,0.508333333333333,0.641666666666667,0.866666666666667,0.891666666666667
6.57787174004323,12.3667045601857,2.01675561893982,3834.12423848626,2017-12-07 01:04:02,3,0.508333333333333,0.641666666666667,0.866666666666667,0.891666666666667
6.52407597140285,12.4811277476613,2.05603017861925,3835.12417690559,2017-12-07 01:04:03,3,0.508333333333333,0.641666666666667,0.866666666666667,0.891666666666667
6.48680213698267,12.5844361483037,2.13935479254588,3836.12411507643,2017-12-07 01:04:04,3,0.508333333333333,0.641666666666667,0.866666666666667,0.891666666666667
6.43600302317233,12.6712282514201,2.23780031786046,3837.12405306656,2017-12-07 01:04:05,3,0.508333333333333,0.641666666666667,0.866666666666667,0.891666666666667
6.31947649351848,12.4863124873691,2.2962725430932,3838.12399098263,2017-12-07 01:04:06,3,0.508333333333333,0.641666666666667,0.866666666666667,0.891666666666667
6.23965470566486,12.5966165331379,2.34884914139956,3839.12392885464,2017-12-07 01:04:07,3,0.508333333333333,0.641666666666667,0.866666666666667,0.891666666666667
6.18819473162692,12.5899364066875,2.41019306847702,3840.12386665916,2017-12-07 01:04:08,3,0.508333333333333,0.641666666666667,0.866666666666667,0.891666666666667
6.09327759951698,12.4977279907537,2.46556839698908,3841.12380441665,2017-12-07 01:04:09,3,0.508333333333333,0.641666666666667,0.866666666666667,0.891666666666667
5.97570850161557,12.4419122949886,2.50557812200215,3842.1237421276,2017-12-07 01:04:10,3,0.508333333333333,0.641666666666667,0.866666666666667,0.891666666666667
5.83740557403312,12.3056929075796,2.55030027687696,3843.12367972343,2017-12-07 01:04:11,3,0.508333333333333,0.641666666666667,0.866666666666667,0.891666666666667
5.7285472726305,12.1795729507591,2.61570166400221,3844.1236171506,2017-12-07 01:04:12,3,0.508333333333333,0.641666666666667,0.866666666666667,0.891666666666667
5.56488734073569,12.1232589872944,2.67899344565787,3845.12355443572,2017-12-07 01:04:13,3,0.508333333333333,0.641666666666667,0.866666666666667,0.891666666666667
5.36078611799271,12.1424879100316,2.73694633229484,3846.12349154227,2017-12-07 01:04:14,3,0.508333333333333,0.641666666666667,0.866666666666667,0.891666666666667
5.15704198323916,12.163131779319,2.80442363324178,3847.12342835518,2017-12-07 01:04:15,3,0.508333333333333,0.641666666666667,0.866666666666667,0.891666666666667
